30.6790 	INFO 	Loaded monitor calibration from ['2025_08_12 09:11']
35.0399 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
35.0399 	EXP 	text: height = np.float64(0.05)
35.0399 	EXP 	text: height = np.float64(0.05)
35.0399 	EXP 	text: height = np.float64(0.05)
35.0399 	EXP 	text: text = 'RED'
35.0399 	EXP 	fixation: autoDraw = True
35.1070 	EXP 	Device response: <KeyPress from None: t=35.00816110003507, value=b, duration=0.09678679995704442>
35.5396 	INFO 	Keyboard events cleared
35.5395 	EXP 	fixation: autoDraw = False
35.5395 	EXP 	text: autoDraw = True
37.3399 	EXP 	Device response: <KeyPress from None: t=37.33112360001542, value=b, duration=None>
37.3401 	EXP 	New trial (rep=6, index=1): <Trial 25 (1 in rep 6) data={'word': 'RED', 'colour': 'red', 'stimulus_condition': 'C', 'correct_response': 'r', 'thisN': 25, 'thisTrialN': 1, 'thisRepN': 6}>
37.3413 	DATA 	Keypress: b
37.3553 	EXP 	fixation: autoDraw = False
37.3553 	EXP 	text: autoDraw = False
37.3553 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
37.3553 	EXP 	text: text = 'RED'
37.3553 	EXP 	fixation: autoDraw = True
37.4560 	EXP 	Device response: <KeyPress from None: t=37.33112360001542, value=b, duration=0.10997829999541864>
37.8405 	INFO 	Keyboard events cleared
37.8403 	EXP 	fixation: autoDraw = False
37.8403 	EXP 	text: autoDraw = True
38.4752 	EXP 	Device response: <KeyPress from None: t=38.471384300035425, value=r, duration=None>
38.4755 	EXP 	New trial (rep=6, index=2): <Trial 26 (2 in rep 6) data={'word': 'BLUE', 'colour': 'blue', 'stimulus_condition': 'C', 'correct_response': 'b', 'thisN': 26, 'thisTrialN': 2, 'thisRepN': 6}>
38.4794 	DATA 	Keypress: r
38.4897 	EXP 	fixation: autoDraw = False
38.4897 	EXP 	text: autoDraw = False
38.4897 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
38.4897 	EXP 	text: height = np.float64(0.05)
38.4897 	EXP 	text: height = np.float64(0.05)
38.4897 	EXP 	text: height = np.float64(0.05)
38.4897 	EXP 	text: text = 'BLUE'
38.4897 	EXP 	fixation: autoDraw = True
38.5910 	EXP 	Device response: <KeyPress from None: t=38.471384300035425, value=r, duration=0.10311609995551407>
38.9905 	INFO 	Keyboard events cleared
38.9903 	EXP 	fixation: autoDraw = False
38.9903 	EXP 	text: autoDraw = True
39.6914 	EXP 	Device response: <KeyPress from None: t=39.687917300034314, value=b, duration=None>
39.6919 	EXP 	New trial (rep=6, index=3): <Trial 27 (3 in rep 6) data={'word': 'BLUE', 'colour': 'red', 'stimulus_condition': 'I', 'correct_response': 'r', 'thisN': 27, 'thisTrialN': 3, 'thisRepN': 6}>
39.6933 	DATA 	Keypress: b
39.7065 	EXP 	fixation: autoDraw = False
39.7065 	EXP 	text: autoDraw = False
39.7065 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
39.7065 	EXP 	text: text = 'BLUE'
39.7065 	EXP 	fixation: autoDraw = True
39.7899 	EXP 	Device response: <KeyPress from None: t=39.687917300034314, value=b, duration=0.10148209996987134>
40.2068 	INFO 	Keyboard events cleared
40.2067 	EXP 	fixation: autoDraw = False
40.2067 	EXP 	text: autoDraw = True
41.5901 	EXP 	Device response: <KeyPress from None: t=41.57831210002769, value=r, duration=None>
41.5904 	EXP 	New trial (rep=7, index=0): <Trial 28 (0 in rep 7) data={'word': 'BLUE', 'colour': 'red', 'stimulus_condition': 'I', 'correct_response': 'r', 'thisN': 28, 'thisTrialN': 0, 'thisRepN': 7}>
41.5919 	DATA 	Keypress: r
41.6067 	EXP 	fixation: autoDraw = False
41.6067 	EXP 	text: autoDraw = False
41.6067 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
41.6067 	EXP 	text: text = 'BLUE'
41.6067 	EXP 	fixation: autoDraw = True
41.7069 	EXP 	Device response: <KeyPress from None: t=41.57831210002769, value=r, duration=0.1276668999926187>
42.0905 	INFO 	Keyboard events cleared
42.0904 	EXP 	fixation: autoDraw = False
42.0904 	EXP 	text: autoDraw = True
43.2062 	EXP 	Device response: <KeyPress from None: t=43.197807700023986, value=r, duration=None>
43.2065 	EXP 	New trial (rep=7, index=1): <Trial 29 (1 in rep 7) data={'word': 'RED', 'colour': 'red', 'stimulus_condition': 'C', 'correct_response': 'r', 'thisN': 29, 'thisTrialN': 1, 'thisRepN': 7}>
43.2095 	DATA 	Keypress: r
43.2220 	EXP 	fixation: autoDraw = False
43.2220 	EXP 	text: autoDraw = False
43.2220 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
43.2220 	EXP 	text: height = np.float64(0.05)
43.2220 	EXP 	text: height = np.float64(0.05)
43.2220 	EXP 	text: height = np.float64(0.05)
43.2220 	EXP 	text: text = 'RED'
43.2220 	EXP 	fixation: autoDraw = True
43.3407 	EXP 	Device response: <KeyPress from None: t=43.197807700023986, value=r, duration=0.12816409999504685>
43.7073 	INFO 	Keyboard events cleared
43.7071 	EXP 	fixation: autoDraw = False
43.7071 	EXP 	text: autoDraw = True
44.7407 	EXP 	Device response: <KeyPress from None: t=44.73713620001217, value=r, duration=None>
44.7410 	EXP 	New trial (rep=7, index=2): <Trial 30 (2 in rep 7) data={'word': 'BLUE', 'colour': 'blue', 'stimulus_condition': 'C', 'correct_response': 'b', 'thisN': 30, 'thisTrialN': 2, 'thisRepN': 7}>
44.7458 	DATA 	Keypress: r
44.7570 	EXP 	fixation: autoDraw = False
44.7570 	EXP 	text: autoDraw = False
44.7570 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
44.7570 	EXP 	text: height = np.float64(0.05)
44.7570 	EXP 	text: height = np.float64(0.05)
44.7570 	EXP 	text: height = np.float64(0.05)
44.7570 	EXP 	text: text = 'BLUE'
44.7570 	EXP 	fixation: autoDraw = True
44.8242 	EXP 	Device response: <KeyPress from None: t=44.73713620001217, value=r, duration=0.08083479997003451>
45.2407 	INFO 	Keyboard events cleared
45.2405 	EXP 	fixation: autoDraw = False
45.2405 	EXP 	text: autoDraw = True
46.1242 	EXP 	Device response: <KeyPress from None: t=46.1177999000065, value=b, duration=None>
46.1244 	EXP 	New trial (rep=7, index=3): <Trial 31 (3 in rep 7) data={'word': 'RED', 'colour': 'blue', 'stimulus_condition': 'I', 'correct_response': 'b', 'thisN': 31, 'thisTrialN': 3, 'thisRepN': 7}>
46.1278 	DATA 	Keypress: b
46.1400 	EXP 	fixation: autoDraw = False
46.1400 	EXP 	text: autoDraw = False
46.1400 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
46.1400 	EXP 	text: height = np.float64(0.05)
46.1400 	EXP 	text: height = np.float64(0.05)
46.1400 	EXP 	text: height = np.float64(0.05)
46.1400 	EXP 	text: text = 'RED'
46.1400 	EXP 	fixation: autoDraw = True
46.2228 	EXP 	Device response: <KeyPress from None: t=46.1177999000065, value=b, duration=0.08997989998897538>
46.6404 	INFO 	Keyboard events cleared
46.6402 	EXP 	fixation: autoDraw = False
46.6402 	EXP 	text: autoDraw = True
47.8749 	EXP 	Device response: <KeyPress from None: t=47.86467929999344, value=b, duration=None>
47.8752 	EXP 	New trial (rep=8, index=0): <Trial 32 (0 in rep 8) data={'word': 'RED', 'colour': 'blue', 'stimulus_condition': 'I', 'correct_response': 'b', 'thisN': 32, 'thisTrialN': 0, 'thisRepN': 8}>
47.8765 	DATA 	Keypress: b
47.8895 	EXP 	fixation: autoDraw = False
47.8895 	EXP 	text: autoDraw = False
47.8895 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
47.8895 	EXP 	text: text = 'RED'
47.8895 	EXP 	fixation: autoDraw = True
47.9571 	EXP 	Device response: <KeyPress from None: t=47.86467929999344, value=b, duration=0.09103230002801865>
48.3908 	INFO 	Keyboard events cleared
48.3906 	EXP 	fixation: autoDraw = False
48.3906 	EXP 	text: autoDraw = True
49.1919 	DATA 	Keypress: r
49.2076 	EXP 	Device response: <KeyPress from None: t=49.19177000003401, value=r, duration=None>
49.2078 	EXP 	New trial (rep=8, index=1): <Trial 33 (1 in rep 8) data={'word': 'RED', 'colour': 'red', 'stimulus_condition': 'C', 'correct_response': 'r', 'thisN': 33, 'thisTrialN': 1, 'thisRepN': 8}>
49.2238 	EXP 	fixation: autoDraw = False
49.2238 	EXP 	text: autoDraw = False
49.2238 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
49.2238 	EXP 	text: text = 'RED'
49.2238 	EXP 	fixation: autoDraw = True
49.2910 	EXP 	Device response: <KeyPress from None: t=49.19177000003401, value=r, duration=0.09231509995879605>
49.7070 	INFO 	Keyboard events cleared
49.7068 	EXP 	fixation: autoDraw = False
49.7068 	EXP 	text: autoDraw = True
51.7741 	EXP 	Device response: <KeyPress from None: t=51.76232029998209, value=r, duration=None>
51.7744 	EXP 	New trial (rep=8, index=2): <Trial 34 (2 in rep 8) data={'word': 'BLUE', 'colour': 'blue', 'stimulus_condition': 'C', 'correct_response': 'b', 'thisN': 34, 'thisTrialN': 2, 'thisRepN': 8}>
51.9101 	EXP 	Device response: <KeyPress from None: t=51.76232029998209, value=r, duration=0.11063300003297627>
51.9108 	DATA 	Keypress: r
51.9191 	EXP 	fixation: autoDraw = False
51.9191 	EXP 	text: autoDraw = False
51.9191 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
51.9191 	EXP 	text: height = np.float64(0.05)
51.9191 	EXP 	text: height = np.float64(0.05)
51.9191 	EXP 	text: height = np.float64(0.05)
51.9191 	EXP 	text: text = 'BLUE'
51.9191 	EXP 	fixation: autoDraw = True
52.2823 	INFO 	Keyboard events cleared
52.2822 	EXP 	fixation: autoDraw = False
52.2822 	EXP 	text: autoDraw = True
52.9656 	EXP 	Device response: <KeyPress from None: t=52.95913420000579, value=b, duration=None>
52.9658 	EXP 	New trial (rep=8, index=3): <Trial 35 (3 in rep 8) data={'word': 'BLUE', 'colour': 'red', 'stimulus_condition': 'I', 'correct_response': 'r', 'thisN': 35, 'thisTrialN': 3, 'thisRepN': 8}>
52.9669 	DATA 	Keypress: b
52.9821 	EXP 	fixation: autoDraw = False
52.9821 	EXP 	text: autoDraw = False
52.9821 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
52.9821 	EXP 	text: text = 'BLUE'
52.9821 	EXP 	fixation: autoDraw = True
53.0659 	EXP 	Device response: <KeyPress from None: t=52.95913420000579, value=b, duration=0.09519810002529994>
53.4647 	INFO 	Keyboard events cleared
53.4646 	EXP 	fixation: autoDraw = False
53.4646 	EXP 	text: autoDraw = True
55.3161 	EXP 	Device response: <KeyPress from None: t=55.302111099998, value=r, duration=None>
55.3164 	EXP 	New trial (rep=9, index=0): <Trial 36 (0 in rep 9) data={'word': 'RED', 'colour': 'red', 'stimulus_condition': 'C', 'correct_response': 'r', 'thisN': 36, 'thisTrialN': 0, 'thisRepN': 9}>
55.3198 	DATA 	Keypress: r
55.3323 	EXP 	fixation: autoDraw = False
55.3323 	EXP 	text: autoDraw = False
55.3323 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
55.3323 	EXP 	text: height = np.float64(0.05)
55.3323 	EXP 	text: height = np.float64(0.05)
55.3323 	EXP 	text: height = np.float64(0.05)
55.3323 	EXP 	text: text = 'RED'
55.3323 	EXP 	fixation: autoDraw = True
55.4156 	EXP 	Device response: <KeyPress from None: t=55.302111099998, value=r, duration=0.10672109998995438>
55.8324 	INFO 	Keyboard events cleared
55.8322 	EXP 	fixation: autoDraw = False
55.8322 	EXP 	text: autoDraw = True
56.4004 	DATA 	Keypress: r
56.4164 	EXP 	Device response: <KeyPress from None: t=56.3997349999845, value=r, duration=None>
56.4169 	EXP 	New trial (rep=9, index=1): <Trial 37 (1 in rep 9) data={'word': 'BLUE', 'colour': 'red', 'stimulus_condition': 'I', 'correct_response': 'r', 'thisN': 37, 'thisTrialN': 1, 'thisRepN': 9}>
56.4319 	EXP 	fixation: autoDraw = False
56.4319 	EXP 	text: autoDraw = False
56.4319 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
56.4319 	EXP 	text: height = np.float64(0.05)
56.4319 	EXP 	text: height = np.float64(0.05)
56.4319 	EXP 	text: height = np.float64(0.05)
56.4319 	EXP 	text: text = 'BLUE'
56.4319 	EXP 	fixation: autoDraw = True
56.4825 	EXP 	Device response: <KeyPress from None: t=56.3997349999845, value=r, duration=0.07054169999901205>
56.9324 	INFO 	Keyboard events cleared
56.9323 	EXP 	fixation: autoDraw = False
56.9323 	EXP 	text: autoDraw = True
57.8485 	EXP 	Device response: <KeyPress from None: t=57.841350200003944, value=r, duration=None>
57.8487 	EXP 	New trial (rep=9, index=2): <Trial 38 (2 in rep 9) data={'word': 'BLUE', 'colour': 'blue', 'stimulus_condition': 'C', 'correct_response': 'b', 'thisN': 38, 'thisTrialN': 2, 'thisRepN': 9}>
57.8500 	DATA 	Keypress: r
57.8659 	EXP 	fixation: autoDraw = False
57.8659 	EXP 	text: autoDraw = False
57.8659 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
57.8659 	EXP 	text: text = 'BLUE'
57.8659 	EXP 	fixation: autoDraw = True
57.9324 	EXP 	Device response: <KeyPress from None: t=57.841350200003944, value=r, duration=0.09057200001552701>
58.3493 	INFO 	Keyboard events cleared
58.3492 	EXP 	fixation: autoDraw = False
58.3492 	EXP 	text: autoDraw = True
58.9813 	EXP 	Device response: <KeyPress from None: t=58.96757370000705, value=b, duration=None>
58.9816 	EXP 	New trial (rep=9, index=3): <Trial 39 (3 in rep 9) data={'word': 'RED', 'colour': 'blue', 'stimulus_condition': 'I', 'correct_response': 'b', 'thisN': 39, 'thisTrialN': 3, 'thisRepN': 9}>
58.9851 	DATA 	Keypress: b
58.9985 	EXP 	fixation: autoDraw = False
58.9985 	EXP 	text: autoDraw = False
58.9985 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
58.9985 	EXP 	text: height = np.float64(0.05)
58.9985 	EXP 	text: height = np.float64(0.05)
58.9985 	EXP 	text: height = np.float64(0.05)
58.9985 	EXP 	text: text = 'RED'
58.9985 	EXP 	fixation: autoDraw = True
59.0647 	EXP 	Device response: <KeyPress from None: t=58.96757370000705, value=b, duration=0.09189009998226538>
59.4821 	INFO 	Keyboard events cleared
59.4820 	EXP 	fixation: autoDraw = False
59.4820 	EXP 	text: autoDraw = True
60.9831 	EXP 	Device response: <KeyPress from None: t=60.96836539998185, value=b, duration=None>
60.9835 	EXP 	New trial (rep=10, index=0): <Trial 40 (0 in rep 10) data={'word': 'BLUE', 'colour': 'blue', 'stimulus_condition': 'C', 'correct_response': 'b', 'thisN': 40, 'thisTrialN': 0, 'thisRepN': 10}>
60.9865 	DATA 	Keypress: b
60.9990 	EXP 	fixation: autoDraw = False
60.9990 	EXP 	text: autoDraw = False
60.9990 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
60.9990 	EXP 	text: height = np.float64(0.05)
60.9990 	EXP 	text: height = np.float64(0.05)
60.9990 	EXP 	text: height = np.float64(0.05)
60.9990 	EXP 	text: text = 'BLUE'
60.9990 	EXP 	fixation: autoDraw = True
61.0827 	EXP 	Device response: <KeyPress from None: t=60.96836539998185, value=b, duration=0.10170330002438277>
61.4984 	INFO 	Keyboard events cleared
61.4982 	EXP 	fixation: autoDraw = False
61.4982 	EXP 	text: autoDraw = True
62.4989 	EXP 	Device response: <KeyPress from None: t=62.48901459999615, value=b, duration=None>
62.4991 	EXP 	New trial (rep=10, index=1): <Trial 41 (1 in rep 10) data={'word': 'RED', 'colour': 'red', 'stimulus_condition': 'C', 'correct_response': 'r', 'thisN': 41, 'thisTrialN': 1, 'thisRepN': 10}>
62.5026 	DATA 	Keypress: b
62.5157 	EXP 	fixation: autoDraw = False
62.5157 	EXP 	text: autoDraw = False
62.5157 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
62.5157 	EXP 	text: height = np.float64(0.05)
62.5157 	EXP 	text: height = np.float64(0.05)
62.5157 	EXP 	text: height = np.float64(0.05)
62.5157 	EXP 	text: text = 'RED'
62.5157 	EXP 	fixation: autoDraw = True
62.5825 	EXP 	Device response: <KeyPress from None: t=62.48901459999615, value=b, duration=0.08713599998736754>
62.9994 	INFO 	Keyboard events cleared
62.9992 	EXP 	fixation: autoDraw = False
62.9992 	EXP 	text: autoDraw = True
63.6148 	EXP 	Device response: <KeyPress from None: t=63.60375140001997, value=r, duration=None>
63.6150 	EXP 	New trial (rep=10, index=2): <Trial 42 (2 in rep 10) data={'word': 'BLUE', 'colour': 'red', 'stimulus_condition': 'I', 'correct_response': 'r', 'thisN': 42, 'thisTrialN': 2, 'thisRepN': 10}>
63.6177 	DATA 	Keypress: r
63.6348 	EXP 	fixation: autoDraw = False
63.6348 	EXP 	text: autoDraw = False
63.6348 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
63.6348 	EXP 	text: height = np.float64(0.05)
63.6348 	EXP 	text: height = np.float64(0.05)
63.6348 	EXP 	text: height = np.float64(0.05)
63.6348 	EXP 	text: text = 'BLUE'
63.6348 	EXP 	fixation: autoDraw = True
63.6664 	EXP 	Device response: <KeyPress from None: t=63.60375140001997, value=r, duration=0.055931399983819574>
64.1155 	INFO 	Keyboard events cleared
64.1154 	EXP 	fixation: autoDraw = False
64.1154 	EXP 	text: autoDraw = True
65.2165 	EXP 	Device response: <KeyPress from None: t=65.21323210000992, value=r, duration=None>
65.2167 	EXP 	New trial (rep=10, index=3): <Trial 43 (3 in rep 10) data={'word': 'RED', 'colour': 'blue', 'stimulus_condition': 'I', 'correct_response': 'b', 'thisN': 43, 'thisTrialN': 3, 'thisRepN': 10}>
65.2198 	DATA 	Keypress: r
65.2320 	EXP 	fixation: autoDraw = False
65.2320 	EXP 	text: autoDraw = False
65.2320 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
65.2320 	EXP 	text: height = np.float64(0.05)
65.2320 	EXP 	text: height = np.float64(0.05)
65.2320 	EXP 	text: height = np.float64(0.05)
65.2320 	EXP 	text: text = 'RED'
65.2320 	EXP 	fixation: autoDraw = True
65.2981 	EXP 	Device response: <KeyPress from None: t=65.21323210000992, value=r, duration=0.0758544999989681>
65.7152 	INFO 	Keyboard events cleared
65.7150 	EXP 	fixation: autoDraw = False
65.7150 	EXP 	text: autoDraw = True
67.2994 	DATA 	Keypress: b
67.3152 	EXP 	Device response: <KeyPress from None: t=67.29905999999028, value=b, duration=None>
67.3155 	EXP 	New trial (rep=11, index=0): <Trial 44 (0 in rep 11) data={'word': 'RED', 'colour': 'blue', 'stimulus_condition': 'I', 'correct_response': 'b', 'thisN': 44, 'thisTrialN': 0, 'thisRepN': 11}>
67.3315 	EXP 	fixation: autoDraw = False
67.3315 	EXP 	text: autoDraw = False
67.3315 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
67.3315 	EXP 	text: text = 'RED'
67.3315 	EXP 	fixation: autoDraw = True
67.4491 	EXP 	Device response: <KeyPress from None: t=67.29905999999028, value=b, duration=0.14268180000362918>
67.8152 	INFO 	Keyboard events cleared
67.8151 	EXP 	fixation: autoDraw = False
67.8151 	EXP 	text: autoDraw = True
68.4992 	EXP 	Device response: <KeyPress from None: t=68.49772570002824, value=b, duration=None>
68.4995 	EXP 	New trial (rep=11, index=1): <Trial 45 (1 in rep 11) data={'word': 'BLUE', 'colour': 'blue', 'stimulus_condition': 'C', 'correct_response': 'b', 'thisN': 45, 'thisTrialN': 1, 'thisRepN': 11}>
68.5028 	DATA 	Keypress: b
68.5150 	EXP 	fixation: autoDraw = False
68.5150 	EXP 	text: autoDraw = False
68.5150 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
68.5150 	EXP 	text: height = np.float64(0.05)
68.5150 	EXP 	text: height = np.float64(0.05)
68.5150 	EXP 	text: height = np.float64(0.05)
68.5150 	EXP 	text: text = 'BLUE'
68.5150 	EXP 	fixation: autoDraw = True
68.6320 	EXP 	Device response: <KeyPress from None: t=68.49772570002824, value=b, duration=0.12052629998652264>
68.9996 	INFO 	Keyboard events cleared
68.9994 	EXP 	fixation: autoDraw = False
68.9994 	EXP 	text: autoDraw = True
70.3167 	EXP 	Device response: <KeyPress from None: t=70.31271999998717, value=b, duration=None>
70.3170 	EXP 	New trial (rep=11, index=2): <Trial 46 (2 in rep 11) data={'word': 'BLUE', 'colour': 'red', 'stimulus_condition': 'I', 'correct_response': 'r', 'thisN': 46, 'thisTrialN': 2, 'thisRepN': 11}>
70.3185 	DATA 	Keypress: b
70.3325 	EXP 	fixation: autoDraw = False
70.3325 	EXP 	text: autoDraw = False
70.3325 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
70.3325 	EXP 	text: text = 'BLUE'
70.3325 	EXP 	fixation: autoDraw = True
70.4163 	EXP 	Device response: <KeyPress from None: t=70.31271999998717, value=b, duration=0.0898853000253439>
70.8154 	INFO 	Keyboard events cleared
70.8152 	EXP 	fixation: autoDraw = False
70.8152 	EXP 	text: autoDraw = True
72.9323 	EXP 	Device response: <KeyPress from None: t=72.93113650003215, value=r, duration=None>
72.9327 	EXP 	New trial (rep=11, index=3): <Trial 47 (3 in rep 11) data={'word': 'RED', 'colour': 'red', 'stimulus_condition': 'C', 'correct_response': 'r', 'thisN': 47, 'thisTrialN': 3, 'thisRepN': 11}>
72.9362 	DATA 	Keypress: r
72.9493 	EXP 	fixation: autoDraw = False
72.9493 	EXP 	text: autoDraw = False
72.9493 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
72.9493 	EXP 	text: height = np.float64(0.05)
72.9493 	EXP 	text: height = np.float64(0.05)
72.9493 	EXP 	text: height = np.float64(0.05)
72.9493 	EXP 	text: text = 'RED'
72.9493 	EXP 	fixation: autoDraw = True
73.0488 	EXP 	Device response: <KeyPress from None: t=72.93113650003215, value=r, duration=0.1113224999862723>
73.4327 	INFO 	Keyboard events cleared
73.4326 	EXP 	fixation: autoDraw = False
73.4326 	EXP 	text: autoDraw = True
74.0331 	EXP 	Device response: <KeyPress from None: t=74.02251789998263, value=r, duration=None>
74.0334 	EXP 	New trial (rep=12, index=0): <Trial 48 (0 in rep 12) data={'word': 'RED', 'colour': 'red', 'stimulus_condition': 'C', 'correct_response': 'r', 'thisN': 48, 'thisTrialN': 0, 'thisRepN': 12}>
74.0347 	DATA 	Keypress: r
74.0493 	EXP 	fixation: autoDraw = False
74.0493 	EXP 	text: autoDraw = False
74.0493 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
74.0493 	EXP 	text: text = 'RED'
74.0493 	EXP 	fixation: autoDraw = True
74.1833 	EXP 	Device response: <KeyPress from None: t=74.02251789998263, value=r, duration=0.14345780003350228>
74.5320 	INFO 	Keyboard events cleared
74.5319 	EXP 	fixation: autoDraw = False
74.5319 	EXP 	text: autoDraw = True
74.9660 	EXP 	Device response: <KeyPress from None: t=74.95422220003093, value=r, duration=None>
74.9664 	EXP 	New trial (rep=12, index=1): <Trial 49 (1 in rep 12) data={'word': 'BLUE', 'colour': 'blue', 'stimulus_condition': 'C', 'correct_response': 'b', 'thisN': 49, 'thisTrialN': 1, 'thisRepN': 12}>
74.9692 	DATA 	Keypress: r
74.9822 	EXP 	fixation: autoDraw = False
74.9822 	EXP 	text: autoDraw = False
74.9822 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
74.9822 	EXP 	text: height = np.float64(0.05)
74.9822 	EXP 	text: height = np.float64(0.05)
74.9822 	EXP 	text: height = np.float64(0.05)
74.9822 	EXP 	text: text = 'BLUE'
74.9822 	EXP 	fixation: autoDraw = True
75.0648 	EXP 	Device response: <KeyPress from None: t=74.95422220003093, value=r, duration=0.10755449999123812>
75.4662 	INFO 	Keyboard events cleared
75.4660 	EXP 	fixation: autoDraw = False
75.4660 	EXP 	text: autoDraw = True
76.4327 	EXP 	Device response: <KeyPress from None: t=76.43108130001929, value=b, duration=None>
76.4330 	EXP 	New trial (rep=12, index=2): <Trial 50 (2 in rep 12) data={'word': 'RED', 'colour': 'blue', 'stimulus_condition': 'I', 'correct_response': 'b', 'thisN': 50, 'thisTrialN': 2, 'thisRepN': 12}>
76.4368 	DATA 	Keypress: b
76.4495 	EXP 	fixation: autoDraw = False
76.4495 	EXP 	text: autoDraw = False
76.4495 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
76.4495 	EXP 	text: height = np.float64(0.05)
76.4495 	EXP 	text: height = np.float64(0.05)
76.4495 	EXP 	text: height = np.float64(0.05)
76.4495 	EXP 	text: text = 'RED'
76.4495 	EXP 	fixation: autoDraw = True
76.5160 	EXP 	Device response: <KeyPress from None: t=76.43108130001929, value=b, duration=0.08193320001009852>
76.9325 	INFO 	Keyboard events cleared
76.9323 	EXP 	fixation: autoDraw = False
76.9323 	EXP 	text: autoDraw = True
77.8657 	EXP 	Device response: <KeyPress from None: t=77.85950080002658, value=b, duration=None>
77.8660 	EXP 	New trial (rep=12, index=3): <Trial 51 (3 in rep 12) data={'word': 'BLUE', 'colour': 'red', 'stimulus_condition': 'I', 'correct_response': 'r', 'thisN': 51, 'thisTrialN': 3, 'thisRepN': 12}>
77.8694 	DATA 	Keypress: b
77.8809 	EXP 	fixation: autoDraw = False
77.8809 	EXP 	text: autoDraw = False
77.8809 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
77.8809 	EXP 	text: height = np.float64(0.05)
77.8809 	EXP 	text: height = np.float64(0.05)
77.8809 	EXP 	text: height = np.float64(0.05)
77.8809 	EXP 	text: text = 'BLUE'
77.8809 	EXP 	fixation: autoDraw = True
77.9493 	EXP 	Device response: <KeyPress from None: t=77.85950080002658, value=b, duration=0.08716890000505373>
78.3662 	INFO 	Keyboard events cleared
78.3660 	EXP 	fixation: autoDraw = False
78.3660 	EXP 	text: autoDraw = True
79.2153 	EXP 	Device response: <KeyPress from None: t=79.21261340001365, value=r, duration=None>
79.2156 	EXP 	New trial (rep=13, index=0): <Trial 52 (0 in rep 13) data={'word': 'RED', 'colour': 'blue', 'stimulus_condition': 'I', 'correct_response': 'b', 'thisN': 52, 'thisTrialN': 0, 'thisRepN': 13}>
79.2185 	DATA 	Keypress: r
79.2328 	EXP 	fixation: autoDraw = False
79.2328 	EXP 	text: autoDraw = False
79.2328 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
79.2328 	EXP 	text: height = np.float64(0.05)
79.2328 	EXP 	text: height = np.float64(0.05)
79.2328 	EXP 	text: height = np.float64(0.05)
79.2328 	EXP 	text: text = 'RED'
79.2328 	EXP 	fixation: autoDraw = True
79.3318 	EXP 	Device response: <KeyPress from None: t=79.21261340001365, value=r, duration=0.11148620001040399>
79.7163 	INFO 	Keyboard events cleared
79.7162 	EXP 	fixation: autoDraw = False
79.7162 	EXP 	text: autoDraw = True
80.6998 	EXP 	Device response: <KeyPress from None: t=80.69293710001511, value=b, duration=None>
80.7001 	EXP 	New trial (rep=13, index=1): <Trial 53 (1 in rep 13) data={'word': 'BLUE', 'colour': 'blue', 'stimulus_condition': 'C', 'correct_response': 'b', 'thisN': 53, 'thisTrialN': 1, 'thisRepN': 13}>
80.7032 	DATA 	Keypress: b
80.7150 	EXP 	fixation: autoDraw = False
80.7150 	EXP 	text: autoDraw = False
80.7150 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
80.7150 	EXP 	text: height = np.float64(0.05)
80.7150 	EXP 	text: height = np.float64(0.05)
80.7150 	EXP 	text: height = np.float64(0.05)
