9.4011 	INFO 	Loaded monitor calibration from ['2025_08_12 09:11']
27.1883 	EXP 	New trial (rep=6, index=0): <Trial 24 (0 in rep 6) data={'word': 'BLUE', 'colour': 'blue', 'stimulus_condition': 'C', 'correct_response': 'b', 'thisN': 24, 'thisTrialN': 0, 'thisRepN': 6}>
27.1924 	DATA 	Keypress: r
27.2046 	EXP 	fixation: autoDraw = False
27.2046 	EXP 	text: autoDraw = False
27.2046 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
27.2046 	EXP 	text: height = np.float64(0.05)
27.2046 	EXP 	text: height = np.float64(0.05)
27.2046 	EXP 	text: height = np.float64(0.05)
27.2046 	EXP 	text: text = 'BLUE'
27.2046 	EXP 	fixation: autoDraw = True
27.3031 	EXP 	Device response: <KeyPress from None: t=27.17715899995528, value=r, duration=0.12199340004008263>
27.6864 	INFO 	Keyboard events cleared
27.6863 	EXP 	fixation: autoDraw = False
27.6863 	EXP 	text: autoDraw = True
28.2047 	EXP 	Device response: <KeyPress from None: t=28.188540900009684, value=b, duration=None>
28.2051 	EXP 	New trial (rep=6, index=1): <Trial 25 (1 in rep 6) data={'word': 'BLUE', 'colour': 'red', 'stimulus_condition': 'I', 'correct_response': 'r', 'thisN': 25, 'thisTrialN': 1, 'thisRepN': 6}>
28.2067 	DATA 	Keypress: b
28.2209 	EXP 	fixation: autoDraw = False
28.2209 	EXP 	text: autoDraw = False
28.2209 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
28.2209 	EXP 	text: text = 'BLUE'
28.2209 	EXP 	fixation: autoDraw = True
28.3713 	EXP 	Device response: <KeyPress from None: t=28.188540900009684, value=b, duration=0.16645659995265305>
28.7191 	INFO 	Keyboard events cleared
28.7190 	EXP 	fixation: autoDraw = False
28.7190 	EXP 	text: autoDraw = True
29.4874 	EXP 	Device response: <KeyPress from None: t=29.480669099953957, value=r, duration=None>
29.4877 	EXP 	New trial (rep=6, index=2): <Trial 26 (2 in rep 6) data={'word': 'RED', 'colour': 'blue', 'stimulus_condition': 'I', 'correct_response': 'b', 'thisN': 26, 'thisTrialN': 2, 'thisRepN': 6}>
29.4918 	DATA 	Keypress: r
29.5041 	EXP 	fixation: autoDraw = False
29.5041 	EXP 	text: autoDraw = False
29.5041 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
29.5041 	EXP 	text: height = np.float64(0.05)
29.5041 	EXP 	text: height = np.float64(0.05)
29.5041 	EXP 	text: height = np.float64(0.05)
29.5041 	EXP 	text: text = 'RED'
29.5041 	EXP 	fixation: autoDraw = True
29.6044 	EXP 	Device response: <KeyPress from None: t=29.480669099953957, value=r, duration=0.11672760004876181>
29.9882 	INFO 	Keyboard events cleared
29.9880 	EXP 	fixation: autoDraw = False
29.9880 	EXP 	text: autoDraw = True
30.6202 	EXP 	Device response: <KeyPress from None: t=30.617421499977354, value=b, duration=None>
30.6205 	EXP 	New trial (rep=6, index=3): <Trial 27 (3 in rep 6) data={'word': 'RED', 'colour': 'red', 'stimulus_condition': 'C', 'correct_response': 'r', 'thisN': 27, 'thisTrialN': 3, 'thisRepN': 6}>
30.6221 	DATA 	Keypress: b
30.6376 	EXP 	fixation: autoDraw = False
30.6376 	EXP 	text: autoDraw = False
30.6376 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
30.6376 	EXP 	text: text = 'RED'
30.6376 	EXP 	fixation: autoDraw = True
30.7866 	EXP 	Device response: <KeyPress from None: t=30.617421499977354, value=b, duration=0.1608550000237301>
31.1360 	INFO 	Keyboard events cleared
31.1358 	EXP 	fixation: autoDraw = False
31.1358 	EXP 	text: autoDraw = True
31.8696 	EXP 	Device response: <KeyPress from None: t=31.854560200008564, value=b, duration=None>
31.8700 	EXP 	New trial (rep=7, index=0): <Trial 28 (0 in rep 7) data={'word': 'RED', 'colour': 'blue', 'stimulus_condition': 'I', 'correct_response': 'b', 'thisN': 28, 'thisTrialN': 0, 'thisRepN': 7}>
31.8714 	DATA 	Keypress: b
31.8860 	EXP 	fixation: autoDraw = False
31.8860 	EXP 	text: autoDraw = False
31.8860 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
31.8860 	EXP 	text: text = 'RED'
31.8860 	EXP 	fixation: autoDraw = True
32.0198 	EXP 	Device response: <KeyPress from None: t=31.854560200008564, value=b, duration=0.15187879995210096>
32.3701 	INFO 	Keyboard events cleared
32.3700 	EXP 	fixation: autoDraw = False
32.3700 	EXP 	text: autoDraw = True
33.5206 	EXP 	Device response: <KeyPress from None: t=33.519975600007456, value=b, duration=None>
33.5209 	EXP 	New trial (rep=7, index=1): <Trial 29 (1 in rep 7) data={'word': 'RED', 'colour': 'red', 'stimulus_condition': 'C', 'correct_response': 'r', 'thisN': 29, 'thisTrialN': 1, 'thisRepN': 7}>
33.5223 	DATA 	Keypress: b
33.5370 	EXP 	fixation: autoDraw = False
33.5370 	EXP 	text: autoDraw = False
33.5370 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
33.5370 	EXP 	text: text = 'RED'
33.5370 	EXP 	fixation: autoDraw = True
33.6536 	EXP 	Device response: <KeyPress from None: t=33.519975600007456, value=b, duration=0.12707989994669333>
34.0201 	INFO 	Keyboard events cleared
34.0199 	EXP 	fixation: autoDraw = False
34.0199 	EXP 	text: autoDraw = True
34.5536 	EXP 	Device response: <KeyPress from None: t=34.54487300000619, value=r, duration=None>
34.5539 	EXP 	New trial (rep=7, index=2): <Trial 30 (2 in rep 7) data={'word': 'BLUE', 'colour': 'blue', 'stimulus_condition': 'C', 'correct_response': 'b', 'thisN': 30, 'thisTrialN': 2, 'thisRepN': 7}>
34.5566 	DATA 	Keypress: r
34.5690 	EXP 	fixation: autoDraw = False
34.5690 	EXP 	text: autoDraw = False
34.5690 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
34.5690 	EXP 	text: height = np.float64(0.05)
34.5690 	EXP 	text: height = np.float64(0.05)
34.5690 	EXP 	text: height = np.float64(0.05)
34.5690 	EXP 	text: text = 'BLUE'
34.5690 	EXP 	fixation: autoDraw = True
34.6885 	EXP 	Device response: <KeyPress from None: t=34.54487300000619, value=r, duration=0.13603449997026473>
35.0534 	INFO 	Keyboard events cleared
35.0533 	EXP 	fixation: autoDraw = False
35.0533 	EXP 	text: autoDraw = True
35.7869 	EXP 	Device response: <KeyPress from None: t=35.77722409996204, value=b, duration=None>
35.7872 	EXP 	New trial (rep=7, index=3): <Trial 31 (3 in rep 7) data={'word': 'BLUE', 'colour': 'red', 'stimulus_condition': 'I', 'correct_response': 'r', 'thisN': 31, 'thisTrialN': 3, 'thisRepN': 7}>
35.7886 	DATA 	Keypress: b
35.8036 	EXP 	fixation: autoDraw = False
35.8036 	EXP 	text: autoDraw = False
35.8036 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
35.8036 	EXP 	text: text = 'BLUE'
35.8036 	EXP 	fixation: autoDraw = True
35.9201 	EXP 	Device response: <KeyPress from None: t=35.77722409996204, value=b, duration=0.13067290000617504>
36.2879 	INFO 	Keyboard events cleared
36.2877 	EXP 	fixation: autoDraw = False
36.2877 	EXP 	text: autoDraw = True
37.1868 	EXP 	Device response: <KeyPress from None: t=37.18374790000962, value=r, duration=None>
37.1872 	EXP 	New trial (rep=8, index=0): <Trial 32 (0 in rep 8) data={'word': 'RED', 'colour': 'blue', 'stimulus_condition': 'I', 'correct_response': 'b', 'thisN': 32, 'thisTrialN': 0, 'thisRepN': 8}>
37.1912 	DATA 	Keypress: r
37.2033 	EXP 	fixation: autoDraw = False
37.2033 	EXP 	text: autoDraw = False
37.2033 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
37.2033 	EXP 	text: height = np.float64(0.05)
37.2033 	EXP 	text: height = np.float64(0.05)
37.2033 	EXP 	text: height = np.float64(0.05)
37.2033 	EXP 	text: text = 'RED'
37.2033 	EXP 	fixation: autoDraw = True
37.3209 	EXP 	Device response: <KeyPress from None: t=37.18374790000962, value=r, duration=0.13259109994396567>
37.6883 	INFO 	Keyboard events cleared
37.6881 	EXP 	fixation: autoDraw = False
37.6881 	EXP 	text: autoDraw = True
38.1384 	EXP 	Device response: <KeyPress from None: t=38.13501879997784, value=b, duration=None>
38.1387 	EXP 	New trial (rep=8, index=1): <Trial 33 (1 in rep 8) data={'word': 'BLUE', 'colour': 'blue', 'stimulus_condition': 'C', 'correct_response': 'b', 'thisN': 33, 'thisTrialN': 1, 'thisRepN': 8}>
38.1424 	DATA 	Keypress: b
38.1544 	EXP 	fixation: autoDraw = False
38.1544 	EXP 	text: autoDraw = False
38.1544 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
38.1544 	EXP 	text: height = np.float64(0.05)
38.1544 	EXP 	text: height = np.float64(0.05)
38.1544 	EXP 	text: height = np.float64(0.05)
38.1544 	EXP 	text: text = 'BLUE'
38.1544 	EXP 	fixation: autoDraw = True
38.3038 	EXP 	Device response: <KeyPress from None: t=38.13501879997784, value=b, duration=0.16198289999738336>
38.6546 	INFO 	Keyboard events cleared
38.6544 	EXP 	fixation: autoDraw = False
38.6544 	EXP 	text: autoDraw = True
39.1876 	EXP 	Device response: <KeyPress from None: t=39.18174029997317, value=b, duration=None>
39.1878 	EXP 	New trial (rep=8, index=2): <Trial 34 (2 in rep 8) data={'word': 'RED', 'colour': 'red', 'stimulus_condition': 'C', 'correct_response': 'r', 'thisN': 34, 'thisTrialN': 2, 'thisRepN': 8}>
39.3428 	DATA 	Keypress: b
39.3493 	EXP 	fixation: autoDraw = False
39.3493 	EXP 	text: autoDraw = False
39.3493 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
39.3493 	EXP 	text: height = np.float64(0.05)
39.3493 	EXP 	text: height = np.float64(0.05)
39.3493 	EXP 	text: height = np.float64(0.05)
39.3493 	EXP 	text: text = 'RED'
39.3493 	EXP 	fixation: autoDraw = True
39.3497 	EXP 	Device response: <KeyPress from None: t=39.18174029997317, value=b, duration=0.16591239999979734>
39.7050 	INFO 	Keyboard events cleared
39.7049 	EXP 	fixation: autoDraw = False
39.7049 	EXP 	text: autoDraw = True
40.1369 	EXP 	Device response: <KeyPress from None: t=40.136193899961654, value=r, duration=None>
40.1373 	EXP 	New trial (rep=8, index=3): <Trial 35 (3 in rep 8) data={'word': 'BLUE', 'colour': 'red', 'stimulus_condition': 'I', 'correct_response': 'r', 'thisN': 35, 'thisTrialN': 3, 'thisRepN': 8}>
40.1414 	DATA 	Keypress: r
40.1544 	EXP 	fixation: autoDraw = False
40.1544 	EXP 	text: autoDraw = False
40.1544 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
40.1544 	EXP 	text: height = np.float64(0.05)
40.1544 	EXP 	text: height = np.float64(0.05)
40.1544 	EXP 	text: height = np.float64(0.05)
40.1544 	EXP 	text: text = 'BLUE'
40.1544 	EXP 	fixation: autoDraw = True
40.2710 	EXP 	Device response: <KeyPress from None: t=40.136193899961654, value=r, duration=0.13359710003715008>
40.6380 	INFO 	Keyboard events cleared
40.6378 	EXP 	fixation: autoDraw = False
40.6378 	EXP 	text: autoDraw = True
41.2883 	EXP 	Device response: <KeyPress from None: t=41.27591329999268, value=r, duration=None>
41.2886 	EXP 	New trial (rep=9, index=0): <Trial 36 (0 in rep 9) data={'word': 'BLUE', 'colour': 'red', 'stimulus_condition': 'I', 'correct_response': 'r', 'thisN': 36, 'thisTrialN': 0, 'thisRepN': 9}>
41.2902 	DATA 	Keypress: r
41.3034 	EXP 	fixation: autoDraw = False
41.3034 	EXP 	text: autoDraw = False
41.3034 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
41.3034 	EXP 	text: text = 'BLUE'
41.3034 	EXP 	fixation: autoDraw = True
41.4697 	EXP 	Device response: <KeyPress from None: t=41.27591329999268, value=r, duration=0.17863499996019527>
41.7869 	INFO 	Keyboard events cleared
41.7867 	EXP 	fixation: autoDraw = False
41.7867 	EXP 	text: autoDraw = True
42.3705 	EXP 	Device response: <KeyPress from None: t=42.35925919999136, value=r, duration=None>
42.3709 	EXP 	New trial (rep=9, index=1): <Trial 37 (1 in rep 9) data={'word': 'RED', 'colour': 'red', 'stimulus_condition': 'C', 'correct_response': 'r', 'thisN': 37, 'thisTrialN': 1, 'thisRepN': 9}>
42.3750 	DATA 	Keypress: r
42.3883 	EXP 	fixation: autoDraw = False
42.3883 	EXP 	text: autoDraw = False
42.3883 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
42.3883 	EXP 	text: height = np.float64(0.05)
42.3883 	EXP 	text: height = np.float64(0.05)
42.3883 	EXP 	text: height = np.float64(0.05)
42.3883 	EXP 	text: text = 'RED'
42.3883 	EXP 	fixation: autoDraw = True
42.4886 	EXP 	Device response: <KeyPress from None: t=42.35925919999136, value=r, duration=0.11864230001810938>
42.8702 	INFO 	Keyboard events cleared
42.8700 	EXP 	fixation: autoDraw = False
42.8700 	EXP 	text: autoDraw = True
43.2217 	EXP 	Device response: <KeyPress from None: t=43.214488599973265, value=r, duration=None>
43.2220 	EXP 	New trial (rep=9, index=2): <Trial 38 (2 in rep 9) data={'word': 'BLUE', 'colour': 'blue', 'stimulus_condition': 'C', 'correct_response': 'b', 'thisN': 38, 'thisTrialN': 2, 'thisRepN': 9}>
43.2262 	DATA 	Keypress: r
43.2368 	EXP 	fixation: autoDraw = False
43.2368 	EXP 	text: autoDraw = False
43.2368 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
43.2368 	EXP 	text: height = np.float64(0.05)
43.2368 	EXP 	text: height = np.float64(0.05)
43.2368 	EXP 	text: height = np.float64(0.05)
43.2368 	EXP 	text: text = 'BLUE'
43.2368 	EXP 	fixation: autoDraw = True
43.3699 	EXP 	Device response: <KeyPress from None: t=43.214488599973265, value=r, duration=0.14832819998264313>
43.7212 	INFO 	Keyboard events cleared
43.7210 	EXP 	fixation: autoDraw = False
43.7210 	EXP 	text: autoDraw = True
44.1201 	EXP 	Device response: <KeyPress from None: t=44.1094494999852, value=b, duration=None>
44.1204 	EXP 	New trial (rep=9, index=3): <Trial 39 (3 in rep 9) data={'word': 'RED', 'colour': 'blue', 'stimulus_condition': 'I', 'correct_response': 'b', 'thisN': 39, 'thisTrialN': 3, 'thisRepN': 9}>
44.1232 	DATA 	Keypress: b
44.1370 	EXP 	fixation: autoDraw = False
44.1370 	EXP 	text: autoDraw = False
44.1370 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
44.1370 	EXP 	text: height = np.float64(0.05)
44.1370 	EXP 	text: height = np.float64(0.05)
44.1370 	EXP 	text: height = np.float64(0.05)
44.1370 	EXP 	text: text = 'RED'
44.1370 	EXP 	fixation: autoDraw = True
44.2545 	EXP 	Device response: <KeyPress from None: t=44.1094494999852, value=b, duration=0.12801879999460652>
44.6203 	INFO 	Keyboard events cleared
44.6201 	EXP 	fixation: autoDraw = False
44.6201 	EXP 	text: autoDraw = True
45.1719 	EXP 	Device response: <KeyPress from None: t=45.15495509997709, value=b, duration=None>
45.1723 	EXP 	New trial (rep=10, index=0): <Trial 40 (0 in rep 10) data={'word': 'BLUE', 'colour': 'blue', 'stimulus_condition': 'C', 'correct_response': 'b', 'thisN': 40, 'thisTrialN': 0, 'thisRepN': 10}>
45.1758 	DATA 	Keypress: b
45.1870 	EXP 	fixation: autoDraw = False
45.1870 	EXP 	text: autoDraw = False
45.1870 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
45.1870 	EXP 	text: height = np.float64(0.05)
45.1870 	EXP 	text: height = np.float64(0.05)
45.1870 	EXP 	text: height = np.float64(0.05)
45.1870 	EXP 	text: text = 'BLUE'
45.1870 	EXP 	fixation: autoDraw = True
45.3206 	EXP 	Device response: <KeyPress from None: t=45.15495509997709, value=b, duration=0.15163710003253073>
45.6714 	INFO 	Keyboard events cleared
45.6712 	EXP 	fixation: autoDraw = False
45.6712 	EXP 	text: autoDraw = True
46.0365 	EXP 	Device response: <KeyPress from None: t=46.033045599993784, value=b, duration=None>
46.0368 	EXP 	New trial (rep=10, index=1): <Trial 41 (1 in rep 10) data={'word': 'RED', 'colour': 'red', 'stimulus_condition': 'C', 'correct_response': 'r', 'thisN': 41, 'thisTrialN': 1, 'thisRepN': 10}>
46.0405 	DATA 	Keypress: b
46.0530 	EXP 	fixation: autoDraw = False
46.0530 	EXP 	text: autoDraw = False
46.0530 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
46.0530 	EXP 	text: height = np.float64(0.05)
46.0530 	EXP 	text: height = np.float64(0.05)
46.0530 	EXP 	text: height = np.float64(0.05)
46.0530 	EXP 	text: text = 'RED'
46.0530 	EXP 	fixation: autoDraw = True
46.1888 	EXP 	Device response: <KeyPress from None: t=46.033045599993784, value=b, duration=0.13831269997172058>
46.5381 	INFO 	Keyboard events cleared
46.5379 	EXP 	fixation: autoDraw = False
46.5379 	EXP 	text: autoDraw = True
46.9562 	DATA 	Keypress: r
46.9717 	EXP 	Device response: <KeyPress from None: t=46.956120799994096, value=r, duration=None>
46.9721 	EXP 	New trial (rep=10, index=2): <Trial 42 (2 in rep 10) data={'word': 'RED', 'colour': 'blue', 'stimulus_condition': 'I', 'correct_response': 'b', 'thisN': 42, 'thisTrialN': 2, 'thisRepN': 10}>
46.9879 	EXP 	fixation: autoDraw = False
46.9879 	EXP 	text: autoDraw = False
46.9879 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
46.9879 	EXP 	text: text = 'RED'
46.9879 	EXP 	fixation: autoDraw = True
47.1054 	EXP 	Device response: <KeyPress from None: t=46.956120799994096, value=r, duration=0.1320926999906078>
47.4881 	INFO 	Keyboard events cleared
47.4879 	EXP 	fixation: autoDraw = False
47.4879 	EXP 	text: autoDraw = True
48.3713 	EXP 	Device response: <KeyPress from None: t=48.37021879997337, value=b, duration=None>
48.3716 	EXP 	New trial (rep=10, index=3): <Trial 43 (3 in rep 10) data={'word': 'BLUE', 'colour': 'red', 'stimulus_condition': 'I', 'correct_response': 'r', 'thisN': 43, 'thisTrialN': 3, 'thisRepN': 10}>
48.3757 	DATA 	Keypress: b
48.3880 	EXP 	fixation: autoDraw = False
48.3880 	EXP 	text: autoDraw = False
48.3880 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
48.3880 	EXP 	text: height = np.float64(0.05)
48.3880 	EXP 	text: height = np.float64(0.05)
48.3880 	EXP 	text: height = np.float64(0.05)
48.3880 	EXP 	text: text = 'BLUE'
48.3880 	EXP 	fixation: autoDraw = True
48.4719 	EXP 	Device response: <KeyPress from None: t=48.37021879997337, value=b, duration=0.09195010003168136>
48.8880 	INFO 	Keyboard events cleared
48.8878 	EXP 	fixation: autoDraw = False
48.8878 	EXP 	text: autoDraw = True
49.5207 	EXP 	Device response: <KeyPress from None: t=49.515169899968896, value=r, duration=None>
49.5210 	EXP 	New trial (rep=11, index=0): <Trial 44 (0 in rep 11) data={'word': 'RED', 'colour': 'red', 'stimulus_condition': 'C', 'correct_response': 'r', 'thisN': 44, 'thisTrialN': 0, 'thisRepN': 11}>
49.5250 	DATA 	Keypress: r
49.5380 	EXP 	fixation: autoDraw = False
49.5380 	EXP 	text: autoDraw = False
49.5380 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
49.5380 	EXP 	text: height = np.float64(0.05)
49.5380 	EXP 	text: height = np.float64(0.05)
49.5380 	EXP 	text: height = np.float64(0.05)
49.5380 	EXP 	text: text = 'RED'
49.5380 	EXP 	fixation: autoDraw = True
49.6366 	EXP 	Device response: <KeyPress from None: t=49.515169899968896, value=r, duration=0.11677900003269315>
50.0215 	INFO 	Keyboard events cleared
50.0213 	EXP 	fixation: autoDraw = False
50.0213 	EXP 	text: autoDraw = True
50.6933 	EXP 	Device response: <KeyPress from None: t=50.677353199978825, value=r, duration=None>
50.6936 	EXP 	New trial (rep=11, index=1): <Trial 45 (1 in rep 11) data={'word': 'BLUE', 'colour': 'red', 'stimulus_condition': 'I', 'correct_response': 'r', 'thisN': 45, 'thisTrialN': 1, 'thisRepN': 11}>
50.6977 	DATA 	Keypress: r
50.7044 	EXP 	fixation: autoDraw = False
50.7044 	EXP 	text: autoDraw = False
50.7044 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
50.7044 	EXP 	text: height = np.float64(0.05)
50.7044 	EXP 	text: height = np.float64(0.05)
50.7044 	EXP 	text: height = np.float64(0.05)
50.7044 	EXP 	text: text = 'BLUE'
50.7044 	EXP 	fixation: autoDraw = True
50.8205 	EXP 	Device response: <KeyPress from None: t=50.677353199978825, value=r, duration=0.13665639999089763>
51.2044 	INFO 	Keyboard events cleared
51.2042 	EXP 	fixation: autoDraw = False
51.2042 	EXP 	text: autoDraw = True
52.0052 	EXP 	Device response: <KeyPress from None: t=51.98997120000422, value=r, duration=None>
52.0056 	EXP 	New trial (rep=11, index=2): <Trial 46 (2 in rep 11) data={'word': 'RED', 'colour': 'blue', 'stimulus_condition': 'I', 'correct_response': 'b', 'thisN': 46, 'thisTrialN': 2, 'thisRepN': 11}>
52.0095 	DATA 	Keypress: r
52.0203 	EXP 	fixation: autoDraw = False
52.0203 	EXP 	text: autoDraw = False
52.0203 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
52.0203 	EXP 	text: height = np.float64(0.05)
52.0203 	EXP 	text: height = np.float64(0.05)
52.0203 	EXP 	text: height = np.float64(0.05)
52.0203 	EXP 	text: text = 'RED'
52.0203 	EXP 	fixation: autoDraw = True
52.1218 	EXP 	Device response: <KeyPress from None: t=51.98997120000422, value=r, duration=0.11654249997809529>
52.5049 	INFO 	Keyboard events cleared
52.5047 	EXP 	fixation: autoDraw = False
52.5047 	EXP 	text: autoDraw = True
53.3718 	EXP 	Device response: <KeyPress from None: t=53.35682669997914, value=b, duration=None>
53.3721 	EXP 	New trial (rep=11, index=3): <Trial 47 (3 in rep 11) data={'word': 'BLUE', 'colour': 'blue', 'stimulus_condition': 'C', 'correct_response': 'b', 'thisN': 47, 'thisTrialN': 3, 'thisRepN': 11}>
53.3762 	DATA 	Keypress: b
53.3882 	EXP 	fixation: autoDraw = False
53.3882 	EXP 	text: autoDraw = False
53.3882 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
53.3882 	EXP 	text: height = np.float64(0.05)
53.3882 	EXP 	text: height = np.float64(0.05)
53.3882 	EXP 	text: height = np.float64(0.05)
53.3882 	EXP 	text: text = 'BLUE'
53.3882 	EXP 	fixation: autoDraw = True
53.5720 	EXP 	Device response: <KeyPress from None: t=53.35682669997914, value=b, duration=0.20793390000471845>
53.8716 	INFO 	Keyboard events cleared
53.8714 	EXP 	fixation: autoDraw = False
53.8714 	EXP 	text: autoDraw = True
54.4213 	EXP 	Device response: <KeyPress from None: t=54.42000009998446, value=b, duration=None>
54.4217 	EXP 	New trial (rep=12, index=0): <Trial 48 (0 in rep 12) data={'word': 'RED', 'colour': 'red', 'stimulus_condition': 'C', 'correct_response': 'r', 'thisN': 48, 'thisTrialN': 0, 'thisRepN': 12}>
54.4261 	DATA 	Keypress: b
54.4380 	EXP 	fixation: autoDraw = False
54.4380 	EXP 	text: autoDraw = False
54.4380 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
54.4380 	EXP 	text: height = np.float64(0.05)
54.4380 	EXP 	text: height = np.float64(0.05)
54.4380 	EXP 	text: height = np.float64(0.05)
54.4380 	EXP 	text: text = 'RED'
54.4380 	EXP 	fixation: autoDraw = True
54.6038 	EXP 	Device response: <KeyPress from None: t=54.42000009998446, value=b, duration=0.18174899998120964>
54.9368 	INFO 	Keyboard events cleared
54.9366 	EXP 	fixation: autoDraw = False
54.9366 	EXP 	text: autoDraw = True
55.4208 	EXP 	Device response: <KeyPress from None: t=55.41021629999159, value=r, duration=None>
55.4211 	EXP 	New trial (rep=12, index=1): <Trial 49 (1 in rep 12) data={'word': 'RED', 'colour': 'blue', 'stimulus_condition': 'I', 'correct_response': 'b', 'thisN': 49, 'thisTrialN': 1, 'thisRepN': 12}>
55.4227 	DATA 	Keypress: r
55.4386 	EXP 	fixation: autoDraw = False
55.4386 	EXP 	text: autoDraw = False
55.4386 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
55.4386 	EXP 	text: text = 'RED'
55.4386 	EXP 	fixation: autoDraw = True
55.5380 	EXP 	Device response: <KeyPress from None: t=55.41021629999159, value=r, duration=0.12720039999112487>
55.9216 	INFO 	Keyboard events cleared
55.9214 	EXP 	fixation: autoDraw = False
55.9214 	EXP 	text: autoDraw = True
56.4374 	EXP 	Device response: <KeyPress from None: t=56.43568979995325, value=b, duration=None>
56.4378 	EXP 	New trial (rep=12, index=2): <Trial 50 (2 in rep 12) data={'word': 'BLUE', 'colour': 'red', 'stimulus_condition': 'I', 'correct_response': 'r', 'thisN': 50, 'thisTrialN': 2, 'thisRepN': 12}>
56.4413 	DATA 	Keypress: b
56.4550 	EXP 	fixation: autoDraw = False
56.4550 	EXP 	text: autoDraw = False
56.4550 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
56.4550 	EXP 	text: height = np.float64(0.05)
56.4550 	EXP 	text: height = np.float64(0.05)
56.4550 	EXP 	text: height = np.float64(0.05)
56.4550 	EXP 	text: text = 'BLUE'
56.4550 	EXP 	fixation: autoDraw = True
56.5883 	EXP 	Device response: <KeyPress from None: t=56.43568979995325, value=b, duration=0.14070340001489967>
56.9373 	INFO 	Keyboard events cleared
56.9371 	EXP 	fixation: autoDraw = False
56.9371 	EXP 	text: autoDraw = True
57.4718 	EXP 	Device response: <KeyPress from None: t=57.46824590000324, value=r, duration=None>
57.4721 	EXP 	New trial (rep=12, index=3): <Trial 51 (3 in rep 12) data={'word': 'BLUE', 'colour': 'blue', 'stimulus_condition': 'C', 'correct_response': 'b', 'thisN': 51, 'thisTrialN': 3, 'thisRepN': 12}>
57.4735 	DATA 	Keypress: r
57.4879 	EXP 	fixation: autoDraw = False
57.4879 	EXP 	text: autoDraw = False
57.4879 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
57.4879 	EXP 	text: text = 'BLUE'
57.4879 	EXP 	fixation: autoDraw = True
57.6222 	EXP 	Device response: <KeyPress from None: t=57.46824590000324, value=r, duration=0.1505885999649763>
57.9708 	INFO 	Keyboard events cleared
57.9707 	EXP 	fixation: autoDraw = False
57.9707 	EXP 	text: autoDraw = True
58.4539 	EXP 	Device response: <KeyPress from None: t=58.45190549996914, value=b, duration=None>
58.4542 	EXP 	New trial (rep=13, index=0): <Trial 52 (0 in rep 13) data={'word': 'RED', 'colour': 'red', 'stimulus_condition': 'C', 'correct_response': 'r', 'thisN': 52, 'thisTrialN': 0, 'thisRepN': 13}>
58.4575 	DATA 	Keypress: b
58.4703 	EXP 	fixation: autoDraw = False
58.4703 	EXP 	text: autoDraw = False
58.4703 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
58.4703 	EXP 	text: height = np.float64(0.05)
58.4703 	EXP 	text: height = np.float64(0.05)
58.4703 	EXP 	text: height = np.float64(0.05)
58.4703 	EXP 	text: text = 'RED'
58.4703 	EXP 	fixation: autoDraw = True
58.6365 	EXP 	Device response: <KeyPress from None: t=58.45190549996914, value=b, duration=0.17903250001836568>
58.9550 	INFO 	Keyboard events cleared
58.9548 	EXP 	fixation: autoDraw = False
58.9548 	EXP 	text: autoDraw = True
59.5038 	EXP 	Device response: <KeyPress from None: t=59.49319269997068, value=r, duration=None>
